run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:15:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6666666666666666,0.6991573064977569,0.6609364934052148,0.6788095235824585,0.0,0.0085407356420207,0.0309238493169254,37,7,0.92618947200026,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.6566666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6858333333333333,0.7187464242755758,0.6854661587589401,0.6795238256454468,0.0,0.0085407356420207,0.0667489995658211,33,3,0.8709621080001853,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.67,1.0
a7_20260822T081428Z,2026-08-22T08:15:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6633333333333333,0.7017621979049549,0.6615130256043613,0.6795238256454468,0.0,0.0085407356420207,0.0667489995658211,33,3,0.8709621080001853,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.6566666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6991666666666667,0.7613690594135394,0.6990360399478941,0.7178571224212646,0.0,0.0225825003951803,0.0244352585761542,60,30,1.5293942610001068,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.67,1.0
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.715,0.7569547260967817,0.7109525325460124,0.7178571224212646,0.0,0.0225825003951803,0.0244352585761542,60,30,1.5293942610001068,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.6566666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7158333333333333,0.7777957629933104,0.7156672751238744,0.7373809814453125,0.0,0.0086501886804575,0.0202820624817752,139,109,3.754357282000001,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.67,1.0
a7_20260822T081428Z,2026-08-22T08:15:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7333333333333333,0.7923767964288497,0.7277399008519472,0.7373809814453125,0.0,0.0086501886804575,0.0202820624817752,139,109,3.754357282000001,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.6566666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,linear,30,,6,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6775,0.7619328028935111,0.6774890256682345,0.6888095140457153,0.0,0.0728205056927619,0.0410328357781226,65,35,11.539077690999877,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.6741666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,linear,30,,6,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.69,0.7617860204161149,0.6891157068996256,0.6888095140457153,0.0,0.0728205056927619,0.0410328357781226,65,35,11.539077690999877,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.68,1e-06
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7266666666666667,0.796323945981095,0.7262644274503367,0.7280952334403992,0.0,0.0224408943130604,0.0482206439117506,116,86,2.975793261000036,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.6741666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.73,0.7849517427168795,0.7268926452076965,0.7280952334403992,0.0,0.0224408943130604,0.0482206439117506,116,86,2.975793261000036,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.68,1e-06
a7_20260822T081428Z,2026-08-22T08:15:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7158333333333333,0.7940187374936857,0.714890690679392,0.7242857217788696,0.0,0.0224408943130604,0.042032707471894,47,17,1.2156544119998216,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.6741666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.735,0.7832596765036568,0.730080721142828,0.7242857217788696,0.0,0.0224408943130604,0.042032707471894,47,17,1.2156544119998216,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.68,1e-06
a7_20260822T081428Z,2026-08-22T08:15:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7108333333333333,0.796443950781287,0.7077630185469421,0.7240476012229919,0.0,0.0184236460536461,0.0405424708985488,68,38,1.7559093930003655,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.6741666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7283333333333334,0.7800091282519398,0.7190615852625108,0.7240476012229919,0.0,0.0184236460536461,0.0405424708985488,68,38,1.7559093930003655,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.68,1e-06
a7_20260822T081428Z,2026-08-22T08:15:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7325,0.8178550397829867,0.7321232983883587,0.756428599357605,0.0,0.0128500599614373,0.0203522695212258,81,51,2.1899234689999503,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.6741666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,2,0xd7b676f707d89334,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7466666666666667,0.8083289732942971,0.7425357965581101,0.756428599357605,0.0,0.0128500599614373,0.0203522695212258,81,51,2.1899234689999503,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0xd7b676f707d89334,True,0.68,1e-06
a7_20260822T081428Z,2026-08-22T08:15:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,linear,35,35.0,6,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.715,0.7760347623207253,0.7142857142857142,0.732619047164917,0.0,0.0220610878875102,0.0191178238843108,67,37,2.975936798999556,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7241666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,linear,35,35.0,6,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.7333333333333333,0.7747548173793011,0.7274709302325582,0.732619047164917,0.0,0.0220610878875102,0.0191178238843108,67,37,2.975936798999556,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:15:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h2,35,35.0,15,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7308333333333333,0.7841448541662597,0.7305487254245631,0.738095223903656,0.0,0.0076352848213042,0.0904300224354296,63,33,1.633317676000388,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7241666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h2,35,35.0,15,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.745,0.7743985929133594,0.7397774785628233,0.738095223903656,0.0,0.0076352848213042,0.0904300224354296,63,33,1.633317676000388,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:15:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7266666666666667,0.7827494495128642,0.7263922989442191,0.7366666793823242,0.0,0.0029350704111229,0.102788400905254,63,33,1.6549683590001223,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7241666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.7483333333333333,0.7753559461655776,0.7431790801502374,0.7366666793823242,0.0,0.0029350704111229,0.102788400905254,63,33,1.6549683590001223,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:15:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.755,0.8234645664896364,0.7529238742208839,0.7569047808647156,0.0,0.0041210610771504,0.0350872717704682,63,33,1.628964822999933,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7241666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.7766666666666666,0.8051674811590653,0.7676810873912089,0.7569047808647156,0.0,0.0041210610771504,0.0350872717704682,63,33,1.628964822999933,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.7366666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:15:15+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,linear,30,,6,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6741666666666667,0.7313092523700948,0.6712515353155866,0.6752380728721619,0.0,0.1446979309054379,0.018868628913858,38,8,11.063460549999943,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.6708333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:15+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,linear,30,,6,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6633333333333333,0.7088198951364229,0.6633295925510283,0.6752380728721619,0.0,0.1446979309054379,0.018868628913858,38,8,11.063460549999943,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.655,1e-06
a7_20260822T081428Z,2026-08-22T08:15:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6725,0.7373960074682058,0.6723577941815024,0.682619035243988,0.0,0.0278977156853798,0.130152951363696,78,48,2.016242264000084,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.6708333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6716666666666666,0.7066936803553339,0.669277194396179,0.682619035243988,0.0,0.0278977156853798,0.130152951363696,78,48,2.016242264000084,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.655,1e-06
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.68,0.7493197402314696,0.6785714285714286,0.6861904859542847,0.0,0.0278977156853798,0.0886146621299689,68,38,1.7153720170003908,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.6708333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h2,30,,15,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6866666666666666,0.7452661108080729,0.686384412638041,0.6861904859542847,0.0,0.0278977156853798,0.0886146621299689,68,38,1.7153720170003908,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.655,1e-06
a7_20260822T081428Z,2026-08-22T08:15:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7016666666666667,0.7867598424867227,0.7015472855808991,0.7276190519332886,0.0,0.0313174528414431,0.1547145884156924,171,141,4.431688336999741,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.6708333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h4,30,,29,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.725,0.7766583918691765,0.7219343259435274,0.7276190519332886,0.0,0.0313174528414431,0.1547145884156924,171,141,4.431688336999741,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.655,1e-06
a7_20260822T081428Z,2026-08-22T08:15:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7358333333333333,0.807386714073214,0.7357524075081328,0.7480952143669128,0.0,0.0106518513198359,0.0394406147637978,98,68,2.5435940630000005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.6708333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_matched,,2.0,h42,30,,295,1,0x7d4f7004e22ea7b3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7416666666666667,0.7977424274470952,0.7382044201227905,0.7480952143669128,0.0,0.0106518513198359,0.0394406147637978,98,68,2.5435940630000005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,0x7d4f7004e22ea7b3,True,0.655,1e-06
a7_20260822T081428Z,2026-08-22T08:15:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8116666666666666,0.8675565627276255,0.8115640737734989,0.8359524011611938,0.0,0.0649787120961521,0.027607894325544,61,31,1.181630400999893,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,32.0,0x81f13209d45c857b,True,0.8091666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8283333333333334,0.8571873852010998,0.8256084656084657,0.8359524011611938,0.0,0.0649787120961521,0.027607894325544,61,31,1.181630400999893,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,32.0,0x81f13209d45c857b,True,0.82,1e-06
