run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h4,30,,29,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.65,0.6883764832793958,0.6498823215580792,0.6416666507720947,0.0,0.0090825788370769,0.0562050950511798,59,29,1.505015982009354,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5808333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h4,30,,29,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.66,0.6989303796760961,0.6576223776223776,0.6416666507720947,0.0,0.0090825788370769,0.0562050950511798,59,29,1.505015982009354,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5766666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h42,30,,295,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.6466666666666666,0.6996546892202982,0.6465684912475688,0.6452381014823914,0.0,0.0083977520679522,0.022488920696568,46,16,1.1677643919974798,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5808333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h42,30,,295,3,0x0e4dbf97e6e6ab66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.6666666666666666,0.7036693453744789,0.6632996632996633,0.6452381014823914,0.0,0.0083977520679522,0.022488920696568,46,16,1.1677643919974798,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x0e4dbf97e6e6ab66,True,0.5766666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8016666666666666,0.9115898753322432,0.801611558766324,0.8045238256454468,0.0,0.0541500654413294,0.0255789761902287,73,43,1.3996820949978428,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,32.0,0x81f13209d45c857b,True,0.7958333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,192,,33,4,0x81f13209d45c857b,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7983333333333333,0.8883660627465882,0.7963642891402702,0.8045238256454468,0.0,0.0541500654413294,0.0255789761902287,73,43,1.3996820949978428,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,32.0,0x81f13209d45c857b,True,0.7783333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,768,,129,4,0x08491676e12f22b5,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.9136250403140604,0.8244024806633684,0.8257142901420593,0.0,0.0699366243092637,0.0393908334304295,46,16,0.9382587269938084,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,128.0,0x08491676e12f22b5,True,0.8133333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,768,,129,4,0x08491676e12f22b5,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8283333333333334,0.8954074504588079,0.8233271107121518,0.8257142901420593,0.0,0.0699366243092637,0.0393908334304295,46,16,0.9382587269938084,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,128.0,0x08491676e12f22b5,True,0.8066666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,1,,,pennylane,,,,0,test_full,1200,test,0.7658333333333334,0.8844765844815891,0.7657863279505401,0.760952353477478,0.0,0.0348975145793595,0.0189641002975176,40,10,25.914057791000232,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,1,,,pennylane,,,,0,val_full,600,val,0.75,0.864056509930592,0.7469379491851402,0.760952353477478,0.0,0.0348975145793595,0.0189641002975176,40,10,25.914057791000232,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,1,,,pennylane,,,,0,test_full,1200,test,0.8008333333333333,0.8836480610327071,0.7991145068324182,0.8014285564422607,0.0,0.0172659564382003,0.1197785343363322,73,43,1.8306466109934263,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,1,,,pennylane,,,,0,val_full,600,val,0.7933333333333333,0.8634417856065094,0.785018319675447,0.8014285564422607,0.0,0.0172659564382003,0.1197785343363322,73,43,1.8306466109934263,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,1,,,pennylane,,,,0,test_full,1200,test,0.9333333333333332,0.981657102503364,0.9333266659999332,0.9361904859542848,0.0,0.0102314002254481,0.0638955025472657,67,37,1.720917118000216,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,1,,,pennylane,,,,0,val_full,600,val,0.9516666666666668,0.98063059538845,0.9513682568874008,0.9361904859542848,0.0,0.0102314002254481,0.0638955025472657,67,37,1.720917118000216,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,1,,,pennylane,,,,0,test_full,1200,test,0.9766666666666668,0.997027880648139,0.9766432450318236,0.9861904978752136,0.0,0.0062999799383802,0.0051605525710557,97,67,2.534273484998266,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,1,,,pennylane,,,,0,val_full,600,val,0.9816666666666668,0.997585809927239,0.9815629583071444,0.9861904978752136,0.0,0.0062999799383802,0.0051605525710557,97,67,2.534273484998266,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,3,,,pennylane,,,,0,test_full,1200,test,0.7791666666666667,0.884446001401261,0.7789786450278883,0.7678571343421936,0.0,0.0799366891137013,0.0534191700588452,59,29,26.25379035300284,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,3,,,pennylane,,,,0,val_full,600,val,0.7583333333333333,0.8643694604955795,0.7549012702875544,0.7678571343421936,0.0,0.0799366891137013,0.0534191700588452,59,29,26.25379035300284,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,3,,,pennylane,,,,0,test_full,1200,test,0.8025,0.8838649228750319,0.8000437316451887,0.8019047379493713,0.0,0.0271332123986135,0.11676443972864,59,29,1.4574773740023377,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,3,,,pennylane,,,,0,val_full,600,val,0.785,0.8628717685059963,0.7745799585856203,0.8019047379493713,0.0,0.0271332123986135,0.11676443972864,59,29,1.4574773740023377,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,3,,,pennylane,,,,0,test_full,1200,test,0.8666666666666667,0.9502941536271532,0.8666574067643587,0.8738095164299011,0.0,0.0134470450253748,0.0405954938254892,84,54,2.1047777560015675,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,3,,,pennylane,,,,0,val_full,600,val,0.855,0.9407573403672698,0.8541797611565054,0.8738095164299011,0.0,0.0134470450253748,0.0405954938254892,84,54,2.1047777560015675,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,3,,,pennylane,,,,0,test_full,1200,test,0.9741666666666666,0.9969027680467976,0.9741393513565372,0.9885714054107666,0.0,0.0102333801587637,0.0128213789450938,89,59,2.2989176900009625,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,3,,,pennylane,,,,0,val_full,600,val,0.9816666666666668,0.9970493232444032,0.9815435725491404,0.9885714054107666,0.0,0.0102333801587637,0.0128213789450938,89,59,2.2989176900009625,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,2,,,pennylane,,,,0,test_full,1200,test,0.7708333333333334,0.8833255485492499,0.7707631295417554,0.7621428370475769,0.0,0.0291632652281155,0.0138931382647239,40,10,25.97075545899861,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,2,,,pennylane,,,,0,val_full,600,val,0.7516666666666667,0.8628494148942115,0.7485309877894073,0.7621428370475769,0.0,0.0291632652281155,0.0138931382647239,40,10,25.97075545899861,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,2,,,pennylane,,,,0,test_full,1200,test,0.7975,0.8832977457489518,0.7964788609516498,0.7892857193946838,0.0,0.0137631289942391,0.0388975306739011,95,65,2.3953673399955733,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,2,,,pennylane,,,,0,val_full,600,val,0.7783333333333333,0.8634417856065093,0.7723843452912368,0.7892857193946838,0.0,0.0137631289942391,0.0388975306739011,95,65,2.3953673399955733,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,2,,,pennylane,,,,0,test_full,1200,test,0.8283333333333334,0.9164136611839544,0.8282111723892546,0.8299999833106995,0.0,0.0066371790318674,0.0613264466369609,49,19,1.2352638379961718,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,2,,,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8924847157179421,0.8221127531472359,0.8299999833106995,0.0,0.0066371790318674,0.0613264466369609,49,19,1.2352638379961718,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,2,,,pennylane,,,,0,test_full,1200,test,0.9791666666666666,0.9977340717757092,0.9791544923111344,0.991190493106842,0.0,0.0048479746818094,0.0431967906434812,107,77,2.8083020180056337,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,2,,,pennylane,,,,0,val_full,600,val,0.9816666666666668,0.9967587262912004,0.9815534767503934,0.991190493106842,0.0,0.0048479746818094,0.0431967906434812,107,77,2.8083020180056337,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,3072,,513,4,0x919c9577afb001d0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.9198556478608524,0.804106674335682,0.814047634601593,0.0,0.0646946788356148,0.0330099522229563,68,38,1.6116686739987929,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,512.0,0x919c9577afb001d0,True,0.8183333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,3072,,513,4,0x919c9577afb001d0,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8183333333333334,0.9022700092767488,0.8166788600452416,0.814047634601593,0.0,0.0646946788356148,0.0330099522229563,68,38,1.6116686739987929,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,512.0,0x919c9577afb001d0,True,0.8183333333333334,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,linear,35,35.0,6,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7941666666666667,0.8961009352862019,0.7939707958468849,0.795714259147644,0.0,0.0435883225552634,0.0049461120528567,92,62,15.611135262995958,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7841666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,linear,35,35.0,6,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.7966666666666666,0.8820288138055907,0.7917709708251786,0.795714259147644,0.0,0.0435883225552634,0.0049461120528567,92,62,15.611135262995958,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,h2,35,35.0,15,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8,0.9068272556411882,0.7997056786221977,0.7959523797035217,0.0,0.0045432316482164,0.0861562292027399,74,44,1.855851120999432,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7841666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,h2,35,35.0,15,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8033333333333333,0.8925685417621352,0.798384800264264,0.7959523797035217,0.0,0.0045432316482164,0.0861562292027399,74,44,1.855851120999432,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,h4,35,35.0,29,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8125,0.904425093695437,0.8115092454715096,0.8102381229400635,0.0,0.0054542879261166,0.0504695554261046,49,19,1.2556302109878743,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7841666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L1,2.0,h4,35,35.0,29,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8016666666666666,0.8910261425489824,0.7938269359044328,0.8102381229400635,0.0,0.0054542879261166,0.0504695554261046,49,19,1.2556302109878743,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7783333333333333,1e-06
